date,open,high,low,close,volume
2024-12-13 15:30:00,585.04,589.51,572.0,573.81,2699.833
2024-12-13 16:00:00,573.81,581.93,571.96,574.31,1321.213
2024-12-13 16:30:00,574.31,583.48,574.0,576.43,901.804
2024-12-13 17:00:00,576.43,578.33,572.57,575.43,650.761
2024-12-13 17:30:00,575.43,576.63,567.66,574.28,1706.604
2024-12-13 18:00:00,574.28,574.28,570.21,571.49,462.406
2024-12-13 18:30:00,571.49,575.93,569.0,570.49,667.668
2024-12-13 19:00:00,570.49,573.13,568.59,569.87,317.417
2024-12-13 19:30:00,569.87,575.22,569.87,574.8,318.147
2024-12-13 20:00:00,574.8,578.21,571.04,578.0,229.391
2024-12-13 20:30:00,578.0,578.59,575.07,576.77,302.808
2024-12-13 21:00:00,576.77,576.88,572.92,574.35,280.752
2024-12-13 21:30:00,574.35,577.65,573.49,573.67,293.61
2024-12-13 22:00:00,573.67,573.67,566.0,567.5,1210.783
2024-12-13 22:30:00,567.5,570.43,566.76,568.49,360.987
2024-12-13 23:00:00,568.49,573.44,567.3,570.69,228.539
2024-12-13 23:30:00,570.69,578.75,570.69,578.22,248.595
2024-12-14 00:00:00,578.22,582.93,575.64,580.19,502.403
2024-12-14 00:30:00,580.19,581.9,576.0,578.52,351.746
2024-12-14 01:00:00,578.52,588.19,578.5,586.31,823.12
2024-12-14 01:30:00,586.31,586.5,583.08,583.17,236.09
2024-12-14 02:00:00,583.17,583.47,579.23,579.65,674.797
2024-12-14 02:30:00,579.65,582.11,578.94,580.46,152.383
2024-12-14 03:00:00,580.46,581.19,577.36,577.36,235.285
2024-12-14 03:30:00,577.36,577.59,573.0,573.98,287.318
2024-12-14 04:00:00,573.98,575.44,571.32,573.54,224.34
2024-12-14 04:30:00,573.54,577.23,572.98,576.31,134.801
2024-12-14 05:00:00,576.31,578.66,575.24,577.34,141.626
2024-12-14 05:30:00,577.34,580.88,575.88,580.81,158.306
2024-12-14 06:00:00,580.81,585.74,580.24,584.12,620.774
2024-12-14 06:30:00,584.12,586.15,582.69,584.84,340.447
2024-12-14 07:00:00,584.84,586.83,580.4,581.18,408.177
2024-12-14 07:30:00,581.18,583.67,581.18,581.7,230.129
2024-12-14 08:00:00,581.7,586.25,581.66,584.43,352.113
2024-12-14 08:30:00,584.43,585.67,582.1,585.08,138.343
2024-12-14 09:00:00,585.08,585.73,581.91,583.81,153.504
2024-12-14 09:30:00,583.81,586.4,583.3,585.4,80.187
2024-12-14 10:00:00,585.4,585.57,575.63,576.64,1012.737
2024-12-14 10:30:00,576.64,582.31,576.42,582.17,507.747
2024-12-14 11:00:00,582.17,584.31,579.52,583.22,184.345
2024-12-14 11:30:00,583.22,583.7,578.31,579.05,290.191
2024-12-14 12:00:00,579.05,581.5,570.0,571.1,1434.802
2024-12-14 12:30:00,571.1,571.1,564.06,566.26,2239.089
2024-12-14 13:00:00,566.26,568.95,556.32,561.58,2178.453
2024-12-14 13:30:00,561.58,566.0,560.33,560.9,611.701
2024-12-14 14:00:00,560.9,569.21,560.68,567.26,954.282
2024-12-14 14:30:00,567.26,571.0,565.53,568.28,383.126
2024-12-14 15:00:00,568.28,570.54,565.48,567.39,344.009
2024-12-14 15:30:00,567.39,569.15,564.9,566.92,350.502
2024-12-14 16:00:00,566.92,566.92,551.08,551.49,3084.61
2024-12-14 16:30:00,551.49,555.33,551.0,553.38,1154.191
2024-12-14 17:00:00,553.38,554.4,545.58,547.84,2475.649
2024-12-14 17:30:00,547.84,549.9,540.58,542.69,1767.603
2024-12-14 18:00:00,542.69,549.4,540.87,543.73,1980.774
2024-12-14 18:30:00,543.73,547.2,541.47,543.46,2199.906
2024-12-14 19:00:00,543.46,547.54,541.57,544.2,1322.947
2024-12-14 19:30:00,544.2,547.0,542.98,546.29,368.337
2024-12-14 20:00:00,546.29,549.81,541.34,543.33,718.204
2024-12-14 20:30:00,543.33,544.61,537.88,538.85,1587.972
2024-12-14 21:00:00,538.85,545.39,538.85,544.9,487.426
2024-12-14 21:30:00,544.9,546.8,541.27,546.68,203.674
2024-12-14 22:00:00,546.68,553.55,545.44,553.17,759.124
2024-12-14 22:30:00,553.17,558.32,551.09,556.1,463.265
2024-12-14 23:00:00,556.1,559.48,552.71,559.08,398.531
2024-12-14 23:30:00,559.08,561.19,557.63,560.36,663.818
2024-12-15 00:00:00,560.36,560.41,556.85,558.96,230.75
2024-12-15 00:30:00,558.96,559.02,552.0,555.14,393.816
2024-12-15 01:00:00,555.14,563.0,554.32,559.52,479.622
2024-12-15 01:30:00,559.52,567.07,558.99,565.34,893.559
2024-12-15 02:00:00,565.34,565.34,561.8,562.57,1263.007
2024-12-15 02:30:00,562.57,564.91,560.36,560.99,340.107
2024-12-15 03:00:00,560.99,561.88,556.57,556.79,278.325
2024-12-15 03:30:00,556.79,557.07,553.43,553.61,105.849
2024-12-15 04:00:00,553.61,562.63,553.12,560.16,358.374
2024-12-15 04:30:00,560.16,560.47,556.5,557.16,325.273
2024-12-15 05:00:00,557.16,558.77,555.78,557.96,161.932
2024-12-15 05:30:00,557.96,561.18,556.25,556.64,181.813
2024-12-15 06:00:00,556.64,558.18,554.6,555.23,69.785
2024-12-15 06:30:00,555.23,556.45,550.57,550.66,196.342
2024-12-15 07:00:00,550.66,553.28,547.17,547.61,565.023
2024-12-15 07:30:00,547.61,549.42,540.22,546.83,815.265
2024-12-15 08:00:00,546.83,552.92,546.37,552.17,322.61
2024-12-15 08:30:00,552.17,557.02,552.17,554.01,329.558
2024-12-15 09:00:00,554.01,555.14,551.25,554.32,237.034
2024-12-15 09:30:00,554.32,556.79,552.84,555.79,138.359
2024-12-15 10:00:00,555.79,560.15,555.66,558.1,428.357
2024-12-15 10:30:00,558.1,559.31,554.32,554.79,431.041
2024-12-15 11:00:00,554.79,559.18,554.33,556.9,300.445
2024-12-15 11:30:00,556.9,559.84,555.66,559.12,288.483
2024-12-15 12:00:00,559.12,564.45,555.82,557.0,1888.794
2024-12-15 12:30:00,557.0,564.06,556.48,562.75,1125.126
2024-12-15 13:00:00,562.75,569.09,558.12,567.52,625.452
2024-12-15 13:30:00,567.52,569.99,564.3,567.99,551.438
2024-12-15 14:00:00,567.99,569.99,567.73,568.92,299.953
2024-12-15 14:30:00,568.92,573.5,566.46,573.0,617.693
2024-12-15 15:00:00,573.0,575.2,568.64,569.58,1468.031
2024-12-15 15:30:00,569.58,570.26,567.15,568.46,254.712
2024-12-15 16:00:00,568.46,570.7,567.38,569.23,128.675
2024-12-15 16:30:00,569.23,573.23,569.09,570.56,315.269
2024-12-15 17:00:00,570.56,570.66,565.31,565.76,585.888
2024-12-15 17:30:00,565.76,568.38,563.66,566.46,383.193
2024-12-15 18:00:00,566.46,566.46,560.15,562.41,689.538
2024-12-15 18:30:00,562.41,563.9,561.57,563.03,217.385
2024-12-15 19:00:00,563.03,566.92,563.03,566.38,139.936
2024-12-15 19:30:00,566.38,566.97,564.83,565.71,272.88
2024-12-15 20:00:00,565.71,568.57,563.34,567.8,406.91
2024-12-15 20:30:00,567.8,569.68,564.01,564.03,283.562
2024-12-15 21:00:00,564.03,564.63,550.17,551.53,1527.872
2024-12-15 21:30:00,551.53,556.85,550.03,551.08,601.887
2024-12-15 22:00:00,551.08,559.97,546.9,556.98,1191.885
2024-12-15 22:30:00,556.98,561.49,555.94,560.4,481.119
2024-12-15 23:00:00,560.4,572.97,559.4,571.41,1459.308
2024-12-15 23:30:00,571.41,577.24,568.23,574.32,2671.357
2024-12-16 00:00:00,574.32,579.78,571.84,578.26,877.556
2024-12-16 00:30:00,578.26,586.08,578.19,585.17,549.84
2024-12-16 01:00:00,585.17,585.95,580.87,582.22,549.227
2024-12-16 01:30:00,582.22,584.36,579.28,580.34,435.383
2024-12-16 02:00:00,580.34,581.0,566.19,566.82,942.98
2024-12-16 02:30:00,566.82,571.72,565.85,567.51,383.129
2024-12-16 03:00:00,567.51,569.68,560.95,562.41,819.394
2024-12-16 03:30:00,562.41,564.66,554.38,558.33,533.026
2024-12-16 04:00:00,558.33,561.74,556.27,559.42,269.934
2024-12-16 04:30:00,559.42,563.07,559.36,562.13,82.429
2024-12-16 05:00:00,562.13,564.02,558.81,560.84,349.571
2024-12-16 05:30:00,560.84,564.86,560.78,564.45,189.971
2024-12-16 06:00:00,564.45,568.8,563.99,565.48,199.176
2024-12-16 06:30:00,565.48,568.75,559.36,560.9,705.595
2024-12-16 07:00:00,560.9,566.73,559.24,566.73,327.201
2024-12-16 07:30:00,566.73,568.0,559.12,560.59,554.433
2024-12-16 08:00:00,560.59,562.13,553.54,554.69,642.739
2024-12-16 08:30:00,554.69,558.21,553.54,553.86,223.856
2024-12-16 09:00:00,553.86,555.46,550.0,551.12,908.983
2024-12-16 09:30:00,551.12,553.32,547.38,547.71,844.077
2024-12-16 10:00:00,547.71,548.16,541.16,542.17,1064.494
2024-12-16 10:30:00,542.17,546.88,541.8,545.55,371.513
2024-12-16 11:00:00,545.55,545.55,539.02,539.02,754.229
2024-12-16 11:30:00,539.02,540.3,535.18,536.51,2272.748
2024-12-16 12:00:00,536.51,541.58,535.71,540.71,1002.17
2024-12-16 12:30:00,540.71,541.04,536.0,536.89,1208.353
2024-12-16 13:00:00,536.89,543.29,536.4,540.77,729.59
2024-12-16 13:30:00,540.77,540.83,537.5,539.82,373.553
2024-12-16 14:00:00,539.82,542.45,538.5,540.08,925.658
2024-12-16 14:30:00,540.08,547.73,540.08,541.63,1243.856
2024-12-16 15:00:00,541.63,546.86,539.68,544.27,1117.187
2024-12-16 15:30:00,544.27,545.14,540.7,543.56,1355.679
2024-12-16 16:00:00,543.56,549.16,542.67,544.25,2210.977
2024-12-16 16:30:00,544.25,547.63,541.8,544.45,807.021
2024-12-16 17:00:00,544.45,553.91,544.34,553.32,998.503
2024-12-16 17:30:00,553.32,555.43,549.2,550.37,1353.811
2024-12-16 18:00:00,550.37,554.29,550.12,552.64,314.487
