date,open,high,low,close,volume
2025-01-29 03:30:00,22.57,22.576,22.552,22.566,358.26
2025-01-29 03:35:00,22.566,22.566,22.516,22.537,2284.56
2025-01-29 03:40:00,22.537,22.555,22.428,22.428,1102.14
2025-01-29 03:45:00,22.428,22.465,22.421,22.465,18.86
2025-01-29 03:50:00,22.465,22.465,22.384,22.432,287.9
2025-01-29 03:55:00,22.432,22.474,22.432,22.474,82.31
2025-01-29 04:00:00,22.474,22.474,22.385,22.385,109.08
2025-01-29 04:05:00,22.385,22.505,22.385,22.505,304.37
2025-01-29 04:10:00,22.505,22.551,22.478,22.551,238.12
2025-01-29 04:15:00,22.551,22.65,22.551,22.579,779.91
2025-01-29 04:20:00,22.579,22.771,22.579,22.733,809.79
2025-01-29 04:25:00,22.733,22.871,22.702,22.859,510.69
2025-01-29 04:30:00,22.859,22.859,22.729,22.74,635.95
2025-01-29 04:35:00,22.74,22.75,22.703,22.704,110.47
2025-01-29 04:40:00,22.704,22.704,22.649,22.649,87.41
2025-01-29 04:45:00,22.649,22.798,22.649,22.746,591.25
2025-01-29 04:50:00,22.746,22.746,22.658,22.673,406.73
2025-01-29 04:55:00,22.673,22.696,22.652,22.683,574.32
2025-01-29 05:00:00,22.683,22.7,22.625,22.663,500.33
2025-01-29 05:05:00,22.663,22.773,22.663,22.773,161.92
2025-01-29 05:10:00,22.773,22.797,22.711,22.75,337.85
2025-01-29 05:15:00,22.75,22.816,22.75,22.816,518.01
2025-01-29 05:20:00,22.816,22.816,22.711,22.74,349.63
2025-01-29 05:25:00,22.74,22.78,22.738,22.757,114.47
2025-01-29 05:30:00,22.757,22.872,22.757,22.865,587.33
2025-01-29 05:35:00,22.865,22.916,22.865,22.916,1134.06
2025-01-29 05:40:00,22.916,22.968,22.874,22.897,1000.23
2025-01-29 05:45:00,22.897,22.908,22.837,22.853,405.99
2025-01-29 05:50:00,22.853,22.97,22.853,22.962,2015.17
2025-01-29 05:55:00,22.962,23.023,22.939,23.004,2006.67
2025-01-29 06:00:00,23.004,23.021,22.895,23.021,333.94
2025-01-29 06:05:00,23.021,23.103,23.021,23.087,624.17
2025-01-29 06:10:00,23.087,23.118,23.025,23.05,3787.85
2025-01-29 06:15:00,23.05,23.192,23.04,23.179,1674.28
2025-01-29 06:20:00,23.179,23.2,23.154,23.182,710.67
2025-01-29 06:25:00,23.182,23.25,23.125,23.154,1846.31
2025-01-29 06:30:00,23.154,23.154,23.053,23.054,390.72
2025-01-29 06:35:00,23.054,23.071,23.05,23.056,51.62
