date,open,high,low,close,volume
2024-11-21 01:00:00,4.9923,5.0652,4.986,5.047,18576.0
2024-11-21 02:00:00,5.047,5.047,4.8109,4.9063,136230.0
2024-11-21 03:00:00,4.9063,4.9856,4.887,4.9277,63885.1
2024-11-21 04:00:00,4.9277,5.1422,4.9205,5.0685,83840.8
2024-11-21 05:00:00,5.0685,5.1091,5.028,5.0663,57388.3
2024-11-21 06:00:00,5.0663,5.0663,4.988,5.0129,51941.5
2024-11-21 07:00:00,5.0129,5.0481,4.9878,5.0286,28400.8
2024-11-21 08:00:00,5.0286,5.0644,5.0108,5.0428,39422.4
2024-11-21 09:00:00,5.0428,5.0495,4.9322,4.9332,61020.1
2024-11-21 10:00:00,4.9332,4.9697,4.879,4.9155,54034.7
2024-11-21 11:00:00,4.9155,5.0143,4.8925,4.9997,32054.4
2024-11-21 12:00:00,4.9997,5.2093,4.9932,5.1258,182723.9
2024-11-21 13:00:00,5.1258,5.3045,5.1258,5.2642,207003.4
2024-11-21 14:00:00,5.2642,5.3752,5.2571,5.3548,179457.6
2024-11-21 15:00:00,5.3548,5.5382,5.2314,5.2886,469093.0
2024-11-21 16:00:00,5.2886,5.404,5.2638,5.3808,58904.0
2024-11-21 17:00:00,5.3808,5.3866,5.3273,5.3501,42867.4
2024-11-21 18:00:00,5.3501,5.3944,5.2757,5.3411,60691.7
2024-11-21 19:00:00,5.3411,5.4127,5.279,5.3183,119844.5
2024-11-21 20:00:00,5.3183,5.3474,5.288,5.3103,51631.3
2024-11-21 21:00:00,5.3103,5.3494,5.2493,5.3484,119703.8
2024-11-21 22:00:00,5.3484,5.5007,5.3437,5.4447,84422.6
2024-11-21 23:00:00,5.4447,5.4643,5.4041,5.424,102196.3
2024-11-22 00:00:00,5.424,5.4667,5.3627,5.3935,50159.5
2024-11-22 01:00:00,5.3935,5.5333,5.3638,5.506,57511.6
2024-11-22 02:00:00,5.506,5.506,5.4061,5.4389,73957.9
2024-11-22 03:00:00,5.4389,5.4565,5.4083,5.4479,59995.9
2024-11-22 04:00:00,5.4479,5.5388,5.4446,5.5074,73775.8
2024-11-22 05:00:00,5.5074,5.814,5.4836,5.6348,205421.3
2024-11-22 06:00:00,5.6348,5.6465,5.4125,5.5179,124936.5
2024-11-22 07:00:00,5.5179,5.5454,5.4111,5.4186,75949.4
2024-11-22 08:00:00,5.4186,5.521,5.4186,5.5189,62435.1
2024-11-22 09:00:00,5.5189,5.5612,5.495,5.5489,60164.3
2024-11-22 10:00:00,5.5489,5.5735,5.4065,5.4096,106648.4
2024-11-22 11:00:00,5.4096,5.5484,5.3793,5.5484,59823.9
2024-11-22 12:00:00,5.5484,5.6063,5.5065,5.6063,104812.1
2024-11-22 13:00:00,5.6063,5.6071,5.3968,5.4569,141522.0
2024-11-22 14:00:00,5.4569,5.5232,5.4154,5.469,81887.2
2024-11-22 15:00:00,5.469,5.6013,5.448,5.5931,62772.6
2024-11-22 16:00:00,5.5931,5.6608,5.4968,5.519,126994.1
2024-11-22 17:00:00,5.519,5.5537,5.4352,5.4508,53047.0
