date,open,high,low,close,volume
2024-05-02 05:00:00,2.1868e-05,2.1893e-05,2.1495e-05,2.181e-05,22343840000.0
2024-05-02 06:00:00,2.181e-05,2.1913e-05,2.1737e-05,2.1796e-05,9426980000.0
2024-05-02 07:00:00,2.1796e-05,2.21e-05,2.1795e-05,2.1893e-05,17170650000.0
2024-05-02 08:00:00,2.1893e-05,2.215e-05,2.1853e-05,2.2114e-05,15055060000.0
2024-05-02 09:00:00,2.2114e-05,2.2173e-05,2.1924e-05,2.2109e-05,11443890000.0
2024-05-02 10:00:00,2.2109e-05,2.2247e-05,2.1954e-05,2.2218e-05,15756220000.0
2024-05-02 11:00:00,2.2218e-05,2.3039e-05,2.2196e-05,2.2829e-05,59866050000.0
2024-05-02 12:00:00,2.2829e-05,2.322e-05,2.273e-05,2.2806e-05,54234450000.0
2024-05-02 13:00:00,2.2806e-05,2.2988e-05,2.2374e-05,2.2425e-05,24130330000.0
2024-05-02 14:00:00,2.2425e-05,2.3294e-05,2.2351e-05,2.2951e-05,37600650000.0
2024-05-02 15:00:00,2.2951e-05,2.3219e-05,2.2903e-05,2.3005e-05,20191460000.0
2024-05-02 16:00:00,2.3005e-05,2.3119e-05,2.2785e-05,2.2893e-05,18494360000.0
2024-05-02 17:00:00,2.2893e-05,2.311e-05,2.2859e-05,2.3036e-05,14933370000.0
2024-05-02 18:00:00,2.3036e-05,2.3133e-05,2.2838e-05,2.3026e-05,11581290000.0
2024-05-02 19:00:00,2.3026e-05,2.3085e-05,2.2862e-05,2.306e-05,6678420000.0
2024-05-02 20:00:00,2.306e-05,2.3149e-05,2.2751e-05,2.2814e-05,16208320000.0
2024-05-02 21:00:00,2.2814e-05,2.3253e-05,2.2814e-05,2.3083e-05,11054360000.0
2024-05-02 22:00:00,2.3083e-05,2.328e-05,2.3029e-05,2.3091e-05,15230000000.0
2024-05-02 23:00:00,2.3091e-05,2.314e-05,2.2787e-05,2.2791e-05,17604010000.0
2024-05-03 00:00:00,2.2791e-05,2.2992e-05,2.2633e-05,2.2832e-05,14299890000.0
2024-05-03 01:00:00,2.2832e-05,2.3486e-05,2.2777e-05,2.3222e-05,25614090000.0
2024-05-03 02:00:00,2.3222e-05,2.3455e-05,2.3112e-05,2.3191e-05,20021110000.0
2024-05-03 03:00:00,2.3191e-05,2.3412e-05,2.3172e-05,2.3303e-05,13052240000.0
2024-05-03 04:00:00,2.3303e-05,2.3401e-05,2.3062e-05,2.3174e-05,18342840000.0
2024-05-03 05:00:00,2.3174e-05,2.3267e-05,2.2998e-05,2.3028e-05,10230820000.0
2024-05-03 06:00:00,2.3028e-05,2.3113e-05,2.2834e-05,2.2854e-05,13126200000.0
2024-05-03 07:00:00,2.2854e-05,2.3051e-05,2.2726e-05,2.2801e-05,23943920000.0
2024-05-03 08:00:00,2.2801e-05,2.2981e-05,2.275e-05,2.2828e-05,9303350000.0
2024-05-03 09:00:00,2.2828e-05,2.3097e-05,2.2828e-05,2.2999e-05,14956930000.0
2024-05-03 10:00:00,2.2999e-05,2.2999e-05,2.2597e-05,2.2729e-05,18084870000.0
2024-05-03 11:00:00,2.2729e-05,2.289e-05,2.263e-05,2.2831e-05,9713730000.0
2024-05-03 12:00:00,2.2831e-05,2.3759e-05,2.2757e-05,2.3588e-05,39923590000.0
2024-05-03 13:00:00,2.3588e-05,2.3955e-05,2.3445e-05,2.3921e-05,45870260000.0
2024-05-03 14:00:00,2.3921e-05,2.4538e-05,2.3625e-05,2.3844e-05,44497760000.0
2024-05-03 15:00:00,2.3844e-05,2.3968e-05,2.3668e-05,2.385e-05,22918070000.0
2024-05-03 16:00:00,2.385e-05,2.429e-05,2.385e-05,2.4034e-05,31117010000.0
2024-05-03 17:00:00,2.4034e-05,2.4034e-05,2.3767e-05,2.3938e-05,12754750000.0
2024-05-03 18:00:00,2.3938e-05,2.4092e-05,2.39e-05,2.3913e-05,8066640000.0
2024-05-03 19:00:00,2.3913e-05,2.4172e-05,2.381e-05,2.4172e-05,7008390000.0
2024-05-03 20:00:00,2.4172e-05,2.4563e-05,2.4108e-05,2.4337e-05,31121370000.0
2024-05-03 21:00:00,2.4337e-05,2.4496e-05,2.4216e-05,2.4326e-05,12460440000.0
2024-05-03 22:00:00,2.4326e-05,2.4461e-05,2.4288e-05,2.4358e-05,12093420000.0
