date,open,high,low,close,volume
2024-08-13 06:00:00,0.736,0.7403,0.7304,0.7393,568872.7
2024-08-13 07:00:00,0.7393,0.7428,0.7354,0.7359,268083.1
2024-08-13 08:00:00,0.7359,0.739,0.73,0.7355,253565.2
2024-08-13 09:00:00,0.7355,0.7355,0.7275,0.7333,489569.2
2024-08-13 10:00:00,0.7333,0.7354,0.7249,0.7305,498575.5
2024-08-13 11:00:00,0.7305,0.7345,0.7283,0.7325,203077.4
2024-08-13 12:00:00,0.7325,0.7443,0.7313,0.7418,704166.0
2024-08-13 13:00:00,0.7418,0.7482,0.7342,0.7463,497470.9
2024-08-13 14:00:00,0.7463,0.7507,0.735,0.7461,472103.5
2024-08-13 15:00:00,0.7461,0.7488,0.7364,0.7401,216554.1
2024-08-13 16:00:00,0.7401,0.7689,0.7396,0.7682,987602.6
2024-08-13 17:00:00,0.7682,0.772,0.7621,0.7668,972021.2
2024-08-13 18:00:00,0.7668,0.7684,0.7584,0.7597,611153.9
2024-08-13 19:00:00,0.7597,0.7635,0.7477,0.7615,629052.6
2024-08-13 20:00:00,0.7615,0.7649,0.7558,0.7568,454023.2
2024-08-13 21:00:00,0.7568,0.7695,0.7565,0.7688,313358.7
2024-08-13 22:00:00,0.7688,0.77,0.7596,0.7631,202941.8
2024-08-13 23:00:00,0.7631,0.7668,0.7615,0.7641,210939.4
2024-08-14 00:00:00,0.7641,0.7751,0.7601,0.7695,629754.0
2024-08-14 01:00:00,0.7695,0.7708,0.7519,0.7533,363079.5
2024-08-14 02:00:00,0.7533,0.7615,0.752,0.7595,258232.4
2024-08-14 03:00:00,0.7595,0.7677,0.7565,0.7591,292642.3
2024-08-14 04:00:00,0.7591,0.7638,0.758,0.7583,188978.2
2024-08-14 05:00:00,0.7583,0.761,0.7529,0.7535,323854.1
2024-08-14 06:00:00,0.7535,0.76,0.7484,0.7583,259816.2
2024-08-14 07:00:00,0.7583,0.7588,0.7539,0.755,181765.0
2024-08-14 08:00:00,0.755,0.755,0.7483,0.7531,207548.9
2024-08-14 09:00:00,0.7531,0.757,0.7504,0.7563,300909.8
2024-08-14 10:00:00,0.7563,0.768,0.7548,0.7606,723726.1
2024-08-14 11:00:00,0.7606,0.7655,0.753,0.7632,587424.3
2024-08-14 12:00:00,0.7632,0.78,0.7593,0.7636,1657898.5
2024-08-14 13:00:00,0.7636,0.7684,0.7342,0.7382,1555490.5
2024-08-14 14:00:00,0.7382,0.7444,0.7271,0.7424,1042514.2
2024-08-14 15:00:00,0.7424,0.7481,0.736,0.7419,458456.1
2024-08-14 16:00:00,0.7419,0.7453,0.7316,0.7375,316407.3
2024-08-14 17:00:00,0.7375,0.7398,0.7336,0.7337,168079.3
2024-08-14 18:00:00,0.7337,0.7357,0.7243,0.7281,289210.2
2024-08-14 19:00:00,0.7281,0.7292,0.7235,0.7269,127884.4
2024-08-14 20:00:00,0.7269,0.7359,0.725,0.7359,126247.6
2024-08-14 21:00:00,0.7359,0.741,0.7289,0.7293,169268.8
2024-08-14 22:00:00,0.7293,0.7334,0.7226,0.7325,448268.0
2024-08-14 23:00:00,0.7325,0.7346,0.7303,0.7304,100424.9
2024-08-15 00:00:00,0.7304,0.7344,0.726,0.732,236200.1
2024-08-15 01:00:00,0.732,0.7325,0.7218,0.724,225987.9
2024-08-15 02:00:00,0.724,0.7291,0.7202,0.7239,225171.1
2024-08-15 03:00:00,0.7239,0.7268,0.7203,0.7203,200472.9
2024-08-15 04:00:00,0.7203,0.723,0.7176,0.7225,306161.5
2024-08-15 05:00:00,0.7225,0.7229,0.7119,0.7142,788473.6
2024-08-15 06:00:00,0.7142,0.7184,0.7056,0.712,622219.3
2024-08-15 07:00:00,0.712,0.7165,0.7089,0.7153,686282.3
2024-08-15 08:00:00,0.7153,0.7208,0.7115,0.7206,180732.8
2024-08-15 09:00:00,0.7206,0.7231,0.7168,0.7168,282229.8
