date,open,high,low,close,volume
2025-01-08 22:00:00,1.6786,1.7355,1.677,1.7293,643138.5
2025-01-08 23:00:00,1.7293,1.7293,1.7074,1.7087,513561.6
2025-01-09 00:00:00,1.7087,1.7193,1.6948,1.7193,321062.0
2025-01-09 01:00:00,1.7193,1.7327,1.7032,1.704,533848.0
2025-01-09 02:00:00,1.704,1.7094,1.6705,1.6955,509048.2
2025-01-09 03:00:00,1.6955,1.6976,1.6737,1.6805,299572.5
2025-01-09 04:00:00,1.6805,1.6946,1.6746,1.6911,84666.7
2025-01-09 05:00:00,1.6911,1.6925,1.6708,1.6803,122837.6
2025-01-09 06:00:00,1.6803,1.6943,1.6659,1.6674,601662.0
2025-01-09 07:00:00,1.6674,1.6724,1.5674,1.5853,2272551.3
2025-01-09 08:00:00,1.5853,1.6252,1.5773,1.6083,618707.6
2025-01-09 09:00:00,1.6083,1.6406,1.6053,1.625,375001.7
2025-01-09 10:00:00,1.625,1.6283,1.589,1.6129,431064.4
2025-01-09 11:00:00,1.6129,1.6278,1.5996,1.609,330494.2
2025-01-09 12:00:00,1.609,1.6246,1.5922,1.5932,228840.2
2025-01-09 13:00:00,1.5932,1.5999,1.5251,1.5272,1498394.7
2025-01-09 14:00:00,1.5272,1.556,1.507,1.5476,1052473.1
2025-01-09 15:00:00,1.5476,1.6297,1.5374,1.6149,1855923.8
2025-01-09 16:00:00,1.6149,1.6333,1.5871,1.6024,942822.3
2025-01-09 17:00:00,1.6024,1.606,1.5285,1.5345,670205.3
2025-01-09 18:00:00,1.5345,1.5699,1.5324,1.5628,347193.4
2025-01-09 19:00:00,1.5628,1.5628,1.5146,1.5193,443778.3
2025-01-09 20:00:00,1.5193,1.5291,1.5005,1.5143,631867.1
2025-01-09 21:00:00,1.5143,1.5339,1.4926,1.4978,350350.0
2025-01-09 22:00:00,1.4978,1.5446,1.4952,1.5335,188649.9
2025-01-09 23:00:00,1.5335,1.5467,1.527,1.54,182214.9
2025-01-10 00:00:00,1.54,1.5819,1.5399,1.5708,417902.6
2025-01-10 01:00:00,1.5708,1.5824,1.5591,1.5673,156245.0
2025-01-10 02:00:00,1.5673,1.5829,1.5591,1.572,212671.2
2025-01-10 03:00:00,1.572,1.5789,1.5648,1.5743,152419.5
2025-01-10 04:00:00,1.5743,1.5921,1.5741,1.5808,253138.0
